0,	80,	4922.0,	144.55571635311145,	47.5,	0.0,	4.0,	29.5,	0,
0,	81,	4964.0,	146.01447178002894,	53.0,	0.0,	12.0,	36.0,	0,
0,	82,	4991.5,	146.96960926193924,	54.0,	0.0,	13.5,	36.0,	0,
0,	83,	5010.5,	147.62952243125906,	257.5,	0.0,	14.5,	24.5,	0,
0,	84,	5107.5,	150.99855282199712,	77.0,	0.0,	19.5,	60.0,	0,
0,	85,	5111.0,	151.12011577424025,	77.0,	0.0,	16.0,	60.0,	0,
0,	87,	5141.0,	152.16208393632417,	47.5,	0.0,	8.0,	29.5,0,
0,	86,	5165.0,	152.99565846599134,	150.0,	0.0,	53.0,	132.0,34,1
0,	88,	5166.0,	153.0303907380608,	42.0,	0.0,	9.0,	24.0,	0,
0,	89,	5267.0,	156.53835021707673,	168.0,	0.0,	5.0,	30.0,22,1
0,	90,	5301.5,	157.73661360347324,	257.5,	0.0,	7.5,	24.5,	0,
0,	91,	5323.0,	158.48335745296671,	167.5,	0.0,	9.0,	30.5,	0,
0,	92,	5339.0,	159.03907380607816,	263.5,	0.0,	6.0,	18.5,	0,
0,	93,	5405.5,	161.34876989869755,	200.5,	0.0,	57.5,	81.5,	0,
0,	94,	5493.5,	164.40520984081044,	208.5,	0.0,	9.5,	71.5,	0,
0,	95,	5558.5,	166.66280752532563,	179.0,	0.0,	14.5,	42.0,	0,
0,	96,	5577.0,	167.30535455861073,	42.0,	0.0,	7.0,	24.0,23,0.95
0,	97,	5591.0,	167.79160636758323,	232.5,	0.0,	3.0,	35.5,	0,
1,	0,	1152.5,	12.838883143743537,	0.0,	54.0,	20.5,	51.0,27,1
1,	1,	1382.5,	20.8306101344364,	0.0,	30.0,	6.5,	25.0,	0,
1,	2,	1418.5,	22.081489141675288,	0.0,	119.0,	9.5,	13.0,24,1
1,	3,	1553.0,	26.754912099276115,	0.0,	224.0,	22.0,	71.0,	0,
1,	4,	1610.0,	28.735470527404345,	0.0,	225.5,	28.0,	72.5,	0,
1,	5,	1922.0,	39.57642192347467,	0.0,	106.5,	13.0,	25.5,4,0.9
1,	6,	2131.0,	46.83846949327818,	0.0,	42.0,	8.0,	13.0,	0,
1,	7,	2197.5,	49.14912099276112,	0.0,	93.5,	12.5,	37.5,25,0.98
1,	8,	2233.0,	50.38262668045502,	0.0,	56.0,	15.0,	49.0,0,
1,	9,	2267.0,	51.564012409513964,	0.0,	49.5,	6.0,	18.5,30,0.98
1,	10,	2291.0,	52.39793174767322,	0.0,	31.0,	5.0,	24.0,	0,
1,	11,	2319.0,	53.370837642192356,	0.0,	25.0,	6.0,	17.0,	0,
1,	12,	2344.0,	54.23950361944158,	0.0,	25.0,	6.0,	17.0,1,0.8
1,	13,	2614.0,	63.6210961737332,	0.0,	18.5,	11.0,	11.5,	0,
1,	14,	3088.5,	80.10837642192348,	0.0,	31.5,	7.5,	24.5,31,0.95
1,	16,	3130.5,	81.56773526370218,	0.0,	37.0,	10.5,	31.0,2,0.95
1,	15,	3143.5,	82.01944157187178,	0.0,	214.0,	27.5,	83.0,	0,
1,	17,	3153.5,	82.36690796277146,	0.0,	16.0,	10.5,	15.0,	0,
1,	18,	3165.5,	82.7838676318511,	0.0,	160.5,	5.5,	29.5,	0,
1,	19,	3197.5,	83.8957600827301,	0.0,	213.5,	23.5,	81.5,	0,
1,	20,	3354.5,	89.35098241985523,	0.0,	24.0,	6.5,	19.0,	0,
1,	21,	3373.0,	89.99379524301966,	0.0,	24.0,	9.0,	19.0,	0,
1,	22,	3396.0,	90.79296794208895,	0.0,	24.0,	12.0,	19.0,	0,
1,	23,	3422.0,	91.69638055842813,	0.0,	19.0,	12.0,	13.0,	0,
1,	24,	3462.5,	93.10361944157188,	0.0,	19.5,	9.5,	12.5,	0,
1,	25,	3482.0,	93.78117890382627,	0.0,	24.5,	7.0,	18.5,	0,
1,	26,	3498.0,	94.33712512926579,	0.0,	26.0,	7.0,	17.0,	0,
1,	27,	3674.0,	100.45253360910031,	0.0,	18.5,	12.0,	12.5,	0,
1,	28,	3710.0,	101.70341261633921,	0.0,	27.0,	9.0,	17.0,32,0.9
1,	29,	3899.5,	108.28790072388833,	0.0,	32.5,	9.5,	12.5,	0,
1,	30,	3993.5,	111.55408479834541,	0.0,	37.5,	6.5,	17.5,	0,
1,	31,	4093.5,	115.0287487073423,	0.0,	25.0,	12.5,	17.0,	0,
1,	32,	4180.5,	118.05170630816961,	0.0,	36.5,	12.5,	18.5,	0,
1,	34,	4515.5,	129.6918304033092,	0.0,	30.0,	5.5,	25.0,	0,
1,	33,	4542.5,	130.62998965873837,	0.0,	205.0,	56.5,	91.0,	0,
1,	35,	4599.5,	132.6105480868666,	0.0,	35.5,	11.5,	19.5,	0,
1,	36,	4619.5,	133.305480868666,	0.0,	38.0,	6.5,	17.0,	0,
1,	37,	4706.0,	136.31106514994832,	0.0,	50.0,	13.0,	30.0,	0,
1,	38,	4741.5,	137.5445708376422,	0.0,	50.0,	7.5,	30.0,	0,
1,	39,	4758.0,	138.11789038262668,	0.0,	38.5,	7.0,	17.5,	0,
1,	40,	4775.0,	138.70858324715616,	0.0,	50.0,	8.0,	30.0,	0,
1,	41,	4790.5,	139.2471561530507,	0.0,	37.0,	12.5,	17.0,	0,
1,	42,	4841.0,	141.00186142709413,	0.0,	56.5,	37.0,	36.5,	0,
1,	43,	4917.5,	143.65997931747674,	0.0,	44.5,	6.5,	23.5,	0,
1,	44,	5026.5,	147.44736297828337,	0.0,	31.5,	10.5,	11.5,	0,
1,	45,	5193.0,	153.2326783867632,	0.0,	37.5,	7.0,	17.5,21,0.9
1,	46,	5342.0,	158.40992761116857,	0.0,	89.0,	24.0,	56.0,26,0.98
1,	47,	5457.5,	162.42316442606,	0.0,	154.0,	15.5,	10.0,	0,
2,	0,	780.5,	0.4690796277145812,	253.0,	150.0,	6.5,	19.0,41,1
2,	1,	787.5,	0.7123061013443641,	138.5,	150.0,	10.5,	36.5,43,1
2,	2,	827.0,	2.0847983453981387,	217.0,	150.0,	22.0,	67.0,40,1
2,	3,	1120.5,	12.282936918304035,	223.0,	150.0,	16.5,	61.0,44,1
2,	4,	1143.0,	13.064736297828336,	66.0,	150.0,	26.0,	48.0,45,1
2,	5,	1198.5,	14.993174767321614,	265.0,	150.0,	11.5,	18.0,	0,
2,	6,	1225.5,	15.931334022750777,	240.5,	150.0,	10.5,	30.5,46,1
2,	7,	1245.0,	16.608893485005172,	114.5,	150.0,	15.0,	48.5,15,1
2,	8,	1304.5,	18.676318510858327,	228.5,	150.0,	8.5,	30.5,47,1
2,	9,	1368.5,	20.900103412616343,	102.0,	150.0,	7.5,	24.0,48,1
2,	10,	1390.5,	21.66452947259566,	66.5,	150.0,	16.5,	48.5,24,1
2,	11,	1534.0,	26.650672182006208,	16.0,	150.0,	14.0,	14.0,	0,
2,	12,	1540.0,	26.85915201654602,	283.0,	150.0,	10.0,	12.0,33,1
2,	13,	1581.0,	28.28376421923475,	54.0,	150.0,	9.0,	36.0,0,
2,	14,	1581.0,	28.28376421923475,	36.5,	150.0,	9.0,	18.5,	0,
2,	15,	1588.0,	28.526990692864533,	271.5,	150.0,	7.0,	24.5,	0,
2,	16,	1607.5,	29.204550155118927,	273.0,	150.0,	10.5,	26.0,	0,
2,	17,	1613.5,	29.413029989658742,	56.5,	150.0,	9.5,	33.5,	0,
2,	18,	1650.5,	30.698655635987592,	241.0,	150.0,	4.5,	42.0,	0,
2,	19,	1725.5,	33.304653567735265,	120.5,	150.0,	24.5,	66.5,16,0.9
2,	20,	1815.0,	36.41447776628749,	114.5,	150.0,	14.0,	48.5,49,1
2,	21,	1906.5,	39.59379524301965,	71.5,	150.0,	20.5,	54.5,4,0.9
2,	22,	1914.0,	39.85439503619442,	276.5,	150.0,	6.0,	17.5,	0,
2,	23,	1914.0,	39.85439503619442,	270.5,	150.0,	6.0,	23.5,	0,
2,	24,	1946.0,	40.96628748707343,	259.0,	150.0,	12.0,	36.0,	0,
2,	25,	1998.5,	42.790486039296795,	216.5,	150.0,	31.5,	77.5,50,1
2,	26,	2013.0,	43.29431230610135,	216.5,	150.0,	17.0,	77.5,	0,
2,	27,	2025.5,	43.72864529472596,	252.5,	150.0,	24.5,	41.5,	0,
2,	28,	2110.0,	46.66473629782834,	276.5,	150.0,	11.0,	17.5,	0,
2,	29,	2147.0,	47.950361944157194,	198.5,	150.0,	6.0,	23.5,51,1
2,	30,	2180.0,	49.097001034126166,	78.5,	150.0,	16.0,	48.5,25,0.98
2,	31,	2329.5,	54.29162357807653,	168.5,	150.0,	6.5,	18.5,	0,
2,	32,	2432.0,	57.85315408479835,	48.5,	150.0,	8.0,	18.5,52,0.85
2,	33,	2781.5,	69.99710444674251,	127.0,	150.0,	18.5,	60.0,5,0.98
2,	34,	2808.5,	70.93526370217167,	264.5,	150.0,	19.5,	29.5,	0,
2,	35,	3040.0,	78.9791106514995,	150.5,	150.0,	16.0,	48.5,6,0.95
2,	36,	3070.5,	80.03888314374355,	271.0,	150.0,	5.5,	24.0,	0,
2,	37,	3084.5,	80.52533609100311,	271.0,	150.0,	5.5,	24.0,	0,
2,	38,	3114.0,	81.55036194415719,	16.0,	150.0,	10.0,	16.0,	0,
2,	39,	3114.5,	81.56773526370218,	63.0,	150.0,	8.5,	28.0,	0,
2,	40,	3146.5,	82.67962771458119,	39.5,	150.0,	9.5,	39.5,	0,
2,	41,	3181.0,	83.87838676318512,	22.5,	150.0,	18.0,	20.5,	0,
2,	42,	3212.0,	84.95553257497416,	271.0,	150.0,	8.0,	24.0,	0,
2,	43,	3246.5,	86.15429162357809,	277.5,	150.0,	8.5,	18.5,0,
2,	45,	3313.0,	88.46494312306102,	90.5,	150.0,	20.0,	60.5,7,
2,	44,	3322.5,	88.79503619441573,	253.5,	150.0,	32.5,	42.5,29,0.8
2,	46,	3424.5,	92.33919338159257,	259.5,	150.0,	4.5,	24.5,	0,
2,	47,	3565.5,	97.23846949327819,	272.5,	150.0,	8.5,	24.5,	0,
2,	48,	3567.0,	97.29058945191315,	272.5,	150.0,	7.0,	24.5,	0,
2,	49,	3581.5,	97.79441571871769,	266.5,	150.0,	5.5,	31.5,	0,
2,	50,	3583.0,	97.84653567735265,	266.5,	150.0,	4.0,	31.5,	0,
2,	51,	3600.5,	98.45460186142711,	271.0,	150.0,	10.5,	24.0,	0,
2,	52,	3657.5,	100.43516028955534,	102.5,	150.0,	26.5,	72.5,37,1
2,	53,	3730.0,	102.95429162357809,	277.5,	150.0,	9.0,	18.5,	0,
2,	54,	3757.5,	103.90982419855223,	265.0,	150.0,	5.5,	30.0,	0,
2,	55,	3763.0,	104.10093071354706,	234.5,	150.0,	8.0,	37.5,53,1
2,	56,	3798.5,	105.33443640124096,	175.0,	150.0,	16.5,	48.0,54,1
2,	57,	3835.0,	106.60268872802483,	150.5,	150.0,	18.0,	48.5,8,0.98
2,	58,	3976.0,	111.50196483971045,	265.0,	150.0,	6.0,	30.0,	0,
2,	59,	4082.5,	115.20248190279216,	261.0,	150.0,	15.5,	38.0,	0,
2,	60,	4099.0,	115.77580144777664,	205.0,	150.0,	10.0,	30.0,55,1
2,	61,	4365.0,	125.01840744570839,	157.0,	150.0,	15.0,	54.0,10,0.95
2,	62,	4466.0,	128.52781799379525,	180.5,	150.0,	10.0,	30.5,11,0.8
2,	63,	4550.5,	131.46390899689763,	9.5,	150.0,	11.5,	9.5,	0,
2,	64,	4557.5,	131.70713547052742,	68.0,	150.0,	13.5,	35.0,56,0.95
2,	65,	4557.5,	131.70713547052742,	67.5,	150.0,	13.5,	35.5,	0,
2,	66,	4577.5,	132.40206825232679,	33.5,	150.0,	13.5,	33.5,0,0
2,	67,	4667.5,	135.52926577042402,	259.0,	150.0,	10.5,	36.0,28,0.95
2,	68,	4692.0,	136.38055842812824,	108.5,	150.0,	15.0,	54.5,36,0.9
2,	69,	4846.0,	141.73154084798347,	277.0,	150.0,	7.0,	18.0,	0,
2,	70,	4989.0,	146.70031023784904,	151.0,	150.0,	42.0,	121.0,57,1
2,	71,	5087.0,	150.10548086866598,	108.0,	150.0,	7.0,	18.0,61,1
2,	72,	5110.0,	150.90465356773527,	259.0,	150.0,	18.0,	36.0,12,1
2,	73,	5112.5,	150.9915201654602,	60.5,	150.0,	7.5,	30.5,	0,
2,	74,	5137.0,	151.84281282316445,	115.0,	150.0,	15.0,	60.0,60,1
2,	75,	5160.5,	152.6593588417787,	91.0,	150.0,	5.5,	48.0,	0,
2,	76,	5258.0,	156.04715615305068,	192.5,	150.0,	12.0,	30.5,58,1
2,	77,	5300.0,	157.5065149948294,	89.5,	150.0,	25.0,	60.5,26,0.98
2,	78,	5447.5,	162.6316442605998,	96.0,	150.0,	4.5,	30.0,	0,
2,	80,	5530.5,	165.51561530506723,	228.5,	150.0,	4.5,	30.5,	0,
2,	79,	5539.5,	165.82833505687697,	108.0,	150.0,	23.5,	54.0,59,1
2,	81,	5596.0,	167.7915201654602,	259.0,	150.0,	4.0,	37.0,	0,
3,	0,	1159.5,	12.884184308841844,	300.0,	75.5,	22.5,	57.5,27,1
3,	1,	1577.5,	27.45952677459527,	300.0,	130.5,	8.5,	14.5,33,1
3,	2,	2050.5,	43.952677459526775,	300.0,	69.0,	16.5,	12.0,	0,
3,	3,	2629.0,	64.12453300124533,	300.0,	29.5,	49.0,	15.5,	0,
3,	4,	3110.0,	80.89663760896637,	300.0,	125.0,	10.0,	19.0,	0,
3,	5,	3111.0,	80.93150684931507,	300.0,	19.5,	9.0,	12.5,	0,
3,	6,	3141.0,	81.97758405977584,	300.0,	124.5,	8.0,	18.5,	0,
3,	7,	3328.5,	88.51556662515567,	300.0,	83.5,	33.5,	64.5,29,0.8
3,	8,	3329.0,	88.53300124533001,	300.0,	83.5,	33.0,	64.5,	0,
3,	9,	3569.0,	96.9016189290162,	300.0,	25.5,	21.0,	7.5,	0,
3,	10,	3608.0,	98.2615193026152,	300.0,	31.0,	15.0,	13.0,	0,
3,	11,	3898.0,	108.37359900373599,	300.0,	31.5,	8.0,	12.5,13,0.95
3,	12,	4173.5,	117.98007471980075,	300.0,	32.0,	12.5,	12.0,	0,
3,	13,	4210.5,	119.27023661270236,	300.0,	31.5,	17.5,	12.5,	0,
3,	14,	4551.0,	131.14321295143213,	300.0,	85.5,	8.0,	34.5,	0,
3,	15,	4582.5,	132.24159402241594,	300.0,	96.5,	8.5,	35.5,	0,
3,	16,	4582.5,	132.24159402241594,	300.0,	96.5,	8.5,	35.5,	0,
3,	17,	4672.0,	135.3623910336239,	300.0,	114.0,	13.0,	32.0,28,0.95
3,	18,	4917.0,	143.90535491905356,	300.0,	24.5,	22.0,	6.5,62,1
3,	19,	5131.0,	151.36737235367372,	300.0,	107.0,	13.0,	38.0,12,1
3,	20,	5419.5,	161.4271481942715,	300.0,	44.0,	15.5,	13.0,	0,
3,	21,	5468.5,	163.13574097135742,	300.0,	29.5,	13.5,	16.5,	0,
